"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"",""f1"",""modelpath"",""test-f1"""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-06T16:00:00.000Z"",""54053"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.8520691394805908"",""16.817265775054693"",""54048.50999012194"",""81.81690955907106"",""0.6793962031448443"",""53949.29876652709"",""[183749.04,25467.54,0,0.04,0]"",""0.002167508937418461"",""[1149365670,2440470655,1965595960,0]"",""[4890791.38,108.73,617088.75,40703660.67,1373.35,0,1467.75,28561.28,0,0]"",""0.7783154845237732"",""2697.464936853561"",""12967.15625"",""[13597048832,20832813056,193814528,2854912,0,16106893312,0,13571821568,13580610560,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-06T03:37:55.000Z"",""44517"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.8516637682914734"",""17.234577486058697"",""44512.42563749594"",""82.61564752901904"",""0.6772711008323906"",""44412.00132224918"",""[151556.8,22772.07,0.01,0.03,0]"",""0.002470985986292362"",""[1128670636,2366981129,1898044902,0]"",""[4707549.56,97.56,591652.84,39183605.11,1347.59,0,1407.67,27537.26,0,0]"",""0.7727847695350647"",""2220.60006463232"",""12788.0390625"",""[13409230848,21170221056,192319488,2854912,0,15930847232,0,13383483392,13392103424,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-05T20:07:25.000Z"",""27022"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.8518625497817993"",""16.7063191679772"",""27016.053209565813"",""80.64182040793821"",""0.6758829494214429"",""26918.13525348995"",""[109117.51,12097.05,0,0.04,0]"",""0.002401459962129593"",""[1109972405,2303606851,1840724788,0]"",""[4556408.32,91.12,568915.89,37933691.51,1326.1,0,1378.03,26706.42,0,0]"",""0.7669883370399475"",""1345.9067611966748"",""12973.01953125"",""[13603196928,21656805376,191991808,2854912,0,16152363008,0,13577850880,13586519040,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-05T16:10:40.000Z"",""14197"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.8500002026557922"",""13.089779442874717"",""14190.634282147046"",""88.86358906608075"",""0.6860177909154348"",""14088.099964716936"",""[68650.59,7174.23,0,0.04,0]"",""0.0022812150418758392"",""[1095652069,2257845789,1800418042,0]"",""[4447540.84,90.98,556823.73,37190319.58,1312.78,0,1350.19,26123.38,0,0]"",""0.7647796869277954"",""704.4049967715284"",""12754.26953125"",""[13373820928,20713476096,189263872,2854912,0,15921360896,0,13348515840,13357124608,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-05T15:21:38.000Z"",""2935"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.8390588164329529"",""12.505351745057853"",""2929.9939588899724"",""78.2021060930565"",""0.7310092575809498"",""2838.7286329730414"",""[28949.03,258.85,0,0.05,0]"",""0.0034379728604108095"",""[1083480643,2225207551,1773199929,0]"",""[4379071.65,90.98,549652.86,36811869.34,1305.37,0,1328.37,25757.35,0,0]"",""0.7421497702598572"",""141.93643019460143"",""13480.375"",""[14135197696,21458972672,192266240,2854912,0,16678895616,0,14108893184,14117429248,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-05T14:37:14.000Z"",""2656"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.8859446048736572"",""10.189670700812712"",""2649.649294479983"",""89.23371765483171"",""0.4462332673023402"",""2549.6762037521694"",""[33520.95,4075.37,0,0.05,0]"",""0.0063323520589619875"",""[1076466474,2209362109,1760550165,0]"",""[4350232.78,90.98,549385.19,36746967.21,1303.66,0,1314.01,25594.44,0,0]"",""0.7076505422592163"",""127.48380868226522"",""12767.7890625"",""[13387997184,32913735680,195395584,2854912,0,15995301888,0,13363019776,13371737088,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-05T14:01:40.000Z"",""2127"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.8846985101699829"",""8.904509992105886"",""2121.777723838808"",""91.3326173168607"",""0.4532432670999376"",""2020.9626903270837"",""[28727.57,3236.51,0,0.04,0]"",""0.0024360311217606068"",""[1069953097,2192106117,1746142678,0]"",""[4316777.33,86.27,545307.85,36699446.49,1301.87,0,1309.55,25375.71,0,0]"",""0.7118288278579712"",""101.04813316770596"",""12381.27734375"",""[12982710272,32686948352,193482752,2854912,0,15610662912,0,12957102080,12965824512,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-05T13:33:37.000Z"",""1675"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.8822572231292725"",""10.728707171976566"",""1669.874485638924"",""88.49121041200124"",""0.4781000615710422"",""1570.1138705550693"",""[22716.41,2468.43,0,0.04,0]"",""0.0023540458641946316"",""[1063930423,2176579117,1733461213,0]"",""[4288104.3,86.27,542070.06,36663145.12,1300.61,0,1304.8,25184.01,0,0]"",""0.7163153290748596"",""78.50569229036337"",""12431.484375"",""[13035356160,32697876480,193544192,2854912,0,15694462976,0,13009797120,13018555392,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-05T13:16:09.000Z"",""1039"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.8748061060905457"",""5.571964302100241"",""1035.4769024411216"",""78.69834583904594"",""0.5230807702158399"",""950.660000524018"",""[16552.22,1254.03,0,0.04,0]"",""0.002774213906377554"",""[1058586686,2162995274,1722867480,0]"",""[4265420.3,86.27,539598.41,36634564.33,1299.84,0,1300.49,25033.84,0,0]"",""0.7123308777809143"",""47.53299832197372"",""15022.6953125"",""[15752437760,32736825344,189722624,2854912,0,18522079232,0,15727173632,15735716864,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-05T13:06:10.000Z"",""591"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.8572337031364441"",""17.07483281707391"",""585.1934594260529"",""86.88028024509549"",""0.6600395385465474"",""480.6690207670909"",""[11524.87,479.95,0,0.04,0]"",""0.002669376088306308"",""[1053774520,2151921541,1714527272,0]"",""[4248911.19,86.27,538340.91,36618852.3,1299.14,0,1296.82,24926.61,0,0]"",""0.704412043094635"",""24.033449480915444"",""14951.5859375"",""[15677874176,32589709312,190722048,2854912,0,18441048064,0,15652724736,15661390848,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-800000,""finished"",""-"","""","""",""2023-06-04T21:01:30.000Z"",""57872"","""",""gcn"",""1024"",""800000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.8346772193908691"",""13.0324889018666"",""57867.15584096708"",""88.87532922090031"",""0.79468961793524"",""57764.69473685301"",""[183564.29,20474.94,0,0.04,0]"",""0.0021196301095187664"",""[1049642344,2142981592,1707948714,0]"",""[4237411.51,86.27,537855.11,36611775.06,1298.93,0,1293.45,24838.66,0,0]"",""0.8081985712051392"",""2888.234735265095"",""12846.14453125"",""[13470158848,20011208704,189444096,2854912,0,15981719552,0,13444984832,13453609984,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-700000,""finished"",""-"","""","""",""2023-06-04T07:28:34.000Z"",""48768"","""",""gcn"",""1024"",""700000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.8348156809806824"",""12.58937280299142"",""48763.22898559109"",""81.77312122797593"",""0.7951506209497007"",""48668.30005728989"",""[156999.86,13152.61,0,0.04,0]"",""0.0020742120686918497"",""[1031611402,2074982994,1643699018,0]"",""[4054351.15,85.12,517396.34,34964321.38,1272.21,0,1264.72,23828.96,0,0]"",""0.8079419136047363"",""2433.4150013626904"",""13125.84765625"",""[13763448832,20303470592,190021632,2854912,0,16273977344,0,13737807872,13746480128,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-400000,""finished"",""-"","""","""",""2023-06-04T01:02:07.000Z"",""23179"","""",""gcn"",""1024"",""400000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.8308256268501282"",""12.635590738151222"",""23174.395213881973"",""90.96403376106171"",""0.8336270729494836"",""23070.247433329932"",""[86613.62,7256.78,0,0.04,0]"",""0.0019763519521802664"",""[1016765521,2018777580,1590017115,0]"",""[3897713.06,81.75,504232.3,33574224.12,1249.8,0,1239.83,22993.9,0,0]"",""0.8074842095375061"",""1153.5123701392556"",""13048.40625"",""[13682245632,20254371840,191975424,2854912,0,16224862208,0,13657411584,13666059264,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-230000,""finished"",""-"","""","""",""2023-06-03T22:02:08.000Z"",""10791"","""",""gcn"",""1024"",""230000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.8215307593345642"",""6.610965970903635"",""10785.671466283036"",""94.38428740715608"",""0.8935929891976668"",""10684.102088562911"",""[51215.37,4173.6,0,0.04,0]"",""0.0025089599657803774"",""[1006189980,1984618127,1558555028,0]"",""[3811236.92,80.93,496964.02,32926388.99,1239.01,0,1228.08,22561.41,0,0]"",""0.8051959872245789"",""534.2051027331618"",""12918.453125"",""[13545979904,20082487296,194174976,2854912,0,16052989952,0,13520818176,13529499648,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-100000,""finished"",""-"","""","""",""2023-06-03T21:14:07.000Z"",""2874"","""",""gcn"",""1024"",""100000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.8007632493972778"",""11.326668104156852"",""2867.6992145688273"",""78.3192747849971"",""1.0231719375274342"",""2777.5067556290887"",""[24284.85,213.32,0,0.04,0]"",""0.002852038014680147"",""[997845311,1961848512,1538386697,0]"",""[3760088.12,80.93,492782.49,32636395.3,1233.9,0,1221.18,22313.09,0,0]"",""0.7977303862571716"",""138.87533608925295"",""13751.50390625"",""[14419496960,20953415680,196472832,2854912,0,16924086272,0,14393835520,14402613248,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-03T20:36:47.000Z"",""2233"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.8852071166038513"",""7.749265646096319"",""2227.983799890848"",""80.41526474687271"",""0.4361406319962882"",""2139.284514246974"",""[39645.68,5240.3,0,0.04,0]"",""0.005103012779727578"",""[992909639,1949807772,1528180299,0]"",""[3735944.96,80.83,492561.1,32568793.41,1232.38,0,1218.48,22177.62,0,0]"",""0.7128658294677734"",""106.9642243450624"",""16618.84765625"",""[17426124800,32974200832,194109440,2854912,0,20040044544,0,17400864768,17409253376,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-03T20:05:08.000Z"",""1891"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.8848510980606079"",""10.783217471791431"",""1887.3498774731995"",""78.78313171910122"",""0.4524941640505519"",""1797.245844033081"",""[33782.84,4322.24,0,0.04,0]"",""0.008201614022254944"",""[977907289,1925056904,1511019990,0]"",""[3696465.41,80.83,487334.27,32542127.95,1231.1,0,1204.69,21928.64,0,0]"",""0.7086599469184875"",""89.86229088930413"",""15741.015625"",""[16505651200,32898805760,189870080,2854912,0,19238453248,0,16481234944,16489532416,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-03T19:41:27.000Z"",""1414"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.8825114965438843"",""5.592247109860182"",""1409.3172780082095"",""88.29902934120037"",""0.4610581961243264"",""1314.8844067910686"",""[27180.25,3227.25,0,0.04,0]"",""0.002479634014889598"",""[967101645,1903863084,1495890136,0]"",""[3662804.58,80.83,483019.71,32519539.41,1230.19,0,1190.7,21724.07,0,0]"",""0.7122951745986938"",""65.74421878508292"",""15391.04296875"",""[16138678272,32749297664,189505536,2854912,0,18854268928,0,16113238016,16121574400,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-03T19:25:17.000Z"",""963"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.8793327212333679"",""5.641217184020206"",""958.61012836406"",""96.22369546699338"",""0.49701934481531845"",""856.2097297171131"",""[20162.31,2136.25,0,0.05,0]"",""0.00246285181492567"",""[958045963,1885527466,1483248781,0]"",""[3635741.73,80.83,479798.36,32504541.57,1229.55,0,1177.19,21554.34,0,0]"",""0.7168964147567749"",""42.81048507954692"",""15338.640625"",""[16083730432,32651190272,189440000,2854912,0,18865319936,0,16058863616,16067085312,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-03T19:16:09.000Z"",""540"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.8638710379600525"",""4.9188622201327235"",""535.4643390059937"",""86.94077989505604"",""0.6041575631638265"",""443.0637289180886"",""[13094.91,999.07,0,0.04,0]"",""0.0024834228679537773"",""[950327392,1870534530,1473247504,0]"",""[3615612.49,80.83,477657.57,32495852.75,1229.23,0,1163.78,21436.27,0,0]"",""0.7094154953956604"",""22.15318489894271"",""14987.2734375"",""[15715295232,32628838400,189227008,2854912,0,18520166400,0,15690395648,15698542592,0]"","""","""","""""
