"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-pokec-n-cluster-cpu-32-20-2-16-5000-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:20:11.000Z"",""24"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""5000"",""32"",""1"",""cluster"",""10"","""",""0.9356006383895874"",""0.3358284831047058"",""4.93529224768281"",""19.184512309730053"",""116.7113037109375"",""0"",""2.0391102246940136"",""-20.276277160644533"",""2024-06-26-15-20-11-gcn-pokec-n-cluster-cpu-32-20-2-16-5000-1024-[0]-None-1000.pkl"",""1167232"",""66569"",""8.928436648100615"",""36.06178283691406"",""[226.47,8.32,0.03,0.06,0]"",""1.6537412367761135"",""[18241030445,117379975768,119710865876,0]"",""[361292104.66,5720.21,26739663.53,557934433.69,9224.68,0,35131.27,1911284.1,0,0]"",""0.5172727108001709"",""0.5185494422912598"",""0"",""0.4460513159632683"",""1011.3828125"",""[1060511744,8526000128,237207552,2838528,0,3451392000,0,1040560128,1044980736,0]"",""104182"",""13675"""
"gcn-pokec-n-cluster-cpu-32-20-2-16-3500-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:19:40.000Z"",""22"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""3500"",""32"",""1"",""cluster"",""10"","""",""0.9356006383895874"",""0.3381280303001404"",""4.9631697572767735"",""18.32039311155677"",""73.69219970703125"",""0"",""1.9044188521802423"",""-12.795515298843384"",""2024-06-26-15-19-41-gcn-pokec-n-cluster-cpu-32-20-2-16-3500-1024-[0]-None-1000.pkl"",""1167232"",""66569"",""8.249798398464918"",""22.749267578125"",""[207.73,9.45,0.01,0.07,0]"",""1.574112705886364"",""[18240954998,117379856986,119710764502,0]"",""[361291877.36,5720.21,26739652.56,557933673.97,9224.65,0,35131.06,1911282.99,0,0]"",""0.5172727108001709"",""0.5332900881767273"",""0"",""0.4121166529133916"",""1082.85546875"",""[1135456256,8598196224,236539904,2838528,0,3529256960,0,1115176960,1119612928,0]"",""166666"",""19472"""
"gcn-pokec-n-cluster-cpu-32-20-2-16-2500-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:19:11.000Z"",""21"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""2500"",""32"",""1"",""cluster"",""10"","""",""0.9356006383895874"",""0.3441162109375"",""4.944069121032953"",""17.289019137620926"",""113.55364990234376"",""0"",""1.4813090600073338"",""-20.32936414082845"",""2024-06-26-15-19-11-gcn-pokec-n-cluster-cpu-32-20-2-16-2500-1024-[0]-None-1000.pkl"",""1167232"",""66569"",""7.76262404769659"",""35.26814270019531"",""[173.64,12.06,0.02,0.07,0]"",""1.493582859635353"",""[18240876320,117379738149,119710668857,0]"",""[361291667.33,5720.21,26739640.4,557932912.72,9224.62,0,35131,1911282.15,0,0]"",""0.5172727108001709"",""0.5190892815589905"",""0"",""0.38782322518527507"",""998.52734375"",""[1047031808,8508174336,237469696,2838528,0,3441475584,0,1027518464,1031920640,0]"",""274198"",""27270"""
"gcn-pokec-n-cluster-cpu-32-20-2-16-2250-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:18:41.000Z"",""21"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""2250"",""32"",""1"",""cluster"",""10"","""",""0.9356006383895874"",""0.36913251876831055"",""4.98565374687314"",""18.04894700273871"",""29.3446044921875"",""0"",""1.8976016975939272"",""-6.3896230061848955"",""2024-06-26-15-18-41-gcn-pokec-n-cluster-cpu-32-20-2-16-2250-1024-[0]-None-1000.pkl"",""1167232"",""66569"",""8.10590249672532"",""9.073966979980469"",""[186.85,12.64,0.01,0.06,0]"",""1.4595687799155712"",""[18240812688,117379634029,119710585859,0]"",""[361291490.63,5720.21,26739625.68,557932168.34,9224.59,0,35130.99,1911281.69,0,0]"",""0.5172727108001709"",""0.5447008609771729"",""0"",""0.40493830386549234"",""942.9609375"",""[988766208,8446697472,238473216,2838528,0,3382403072,0,968667136,973070336,0]"",""320404"",""30279"""
"gcn-pokec-n-cluster-cpu-32-20-2-16-2000-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:18:10.000Z"",""22"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""2000"",""32"",""1"",""cluster"",""10"","""",""0.9356006383895874"",""0.3607054650783539"",""5.208568621426821"",""17.925343059003353"",""29.229965209960938"",""0"",""1.2983823865652084"",""-5.110364198684692"",""2024-06-26-15-18-10-gcn-pokec-n-cluster-cpu-32-20-2-16-2000-1024-[0]-None-1000.pkl"",""1167232"",""66569"",""8.416358198970556"",""9.027873992919922"",""[167.11,19.24,0.02,0.06,0]"",""1.3735988475382328"",""[18240740744,117379524275,119710496335,0]"",""[361291301.74,5720.21,26739610.35,557931388.74,9224.57,0,35130.92,1911281.04,0,0]"",""0.5172727108001709"",""0.5571219325065613"",""0"",""0.4204571679234505"",""987.03125"",""[1034977280,8520298496,237096960,2838528,0,3414691840,0,1014738944,1019205632,0]"",""393260"",""34084"""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[12000]-1000,""finished"",""-"","""","""",""2024-06-06T17:13:55.000Z"",""33"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[12000]"",""0.6125511527061462"",""0.6317376494407654"",""4.820410631597042"",""27.189200969412923"",""1.678279161453247"",""0.5935114622116089"",""1.526829106733203"",""0.6863241195678711"",""2024-06-06-19-13-55-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[12000]-1000.pkl"",""1100663"",""66569"",""20.310338680632412"",""0.4865972697734833"",""[526.72,14.32,0,0.03,0]"",""0.026631820015609264"",""[6452597128,31532604196,30720236050,0]"",""[88561831.02,1319.19,8855630.75,159215915.35,1679.73,0,10452.77,561521.39,0,0]"",""0.6586363911628723"",""0.6945213675498962"",""0.62913578748703"",""1.0152037664782256"",""891.1640625"",""[934453248,8059154432,198987776,2838528,0,3452108800,0,914718720,918412288,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[10000]-1000,""finished"",""-"","""","""",""2024-06-06T17:13:18.000Z"",""29"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[10000]"",""0.6216462254524231"",""0.6455177664756775"",""4.948160188272595"",""26.31970900390297"",""0.8966208696365356"",""0.5957239866256714"",""1.9359864722937343"",""0.6893312036991119"",""2024-06-06-19-13-18-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[10000]-1000.pkl"",""1100663"",""66569"",""18.895608857274055"",""0.19063931703567505"",""[516.04,12.09,0,0.03,0]"",""0.026251046918332577"",""[6452414473,31532176887,30719966076,0]"",""[88561303.67,1319.19,8855613.76,159215251.11,1679.71,0,10451.69,561519.17,0,0]"",""0.678636372089386"",""0.7050074934959412"",""0.6383631825447083"",""0.944432646036148"",""898.39453125"",""[942034944,8058236928,199397376,2838528,0,3455434752,0,922365952,926068736,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[8000]-1000,""finished"",""-"","""","""",""2024-06-06T17:12:45.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[8000]"",""0.6207367181777954"",""0.6434924602508545"",""4.835512530058622"",""22.3539946814999"",""1.064871072769165"",""0.6149584650993347"",""1.6708597727119925"",""0.6785921305418015"",""2024-06-06-19-12-46-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[8000]-1000.pkl"",""1100663"",""66569"",""15.325073732994497"",""0.2843203842639923"",""[413.35,11.03,0,0.04,0]"",""0.02755837794393301"",""[6452243955,31531767154,30719711397,0]"",""[88560785.87,1319.19,8855598.89,159214614.77,1679.69,0,10450.58,561515.85,0,0]"",""0.6640909314155579"",""0.6977384686470032"",""0.6269561052322388"",""0.765949712600559"",""893.0546875"",""[936435712,8058236928,199290880,2838528,0,3451879424,0,916701184,920352768,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[6000]-1000,""finished"",""-"","""","""",""2024-06-06T17:12:13.000Z"",""24"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[6000]"",""0.605729877948761"",""0.6242268085479736"",""4.776703065261245"",""22.119807519949973"",""1.214914083480835"",""0.5760391354560852"",""1.7871422916650772"",""0.6898761540651321"",""2024-06-06-19-12-14-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[6000]-1000.pkl"",""1100663"",""66569"",""15.011918677017093"",""0.31046316027641296"",""[415.97,11,0,0.04,0]"",""0.025727051310241222"",""[6452103357,31531390921,30719499848,0]"",""[88560371.89,1319.19,8855585.23,159214009.75,1679.68,0,10449.95,561514.02,0,0]"",""0.6759091019630432"",""0.6947034597396851"",""0.5899942517280579"",""0.7502110977191478"",""954.3359375"",""[1000693760,8123199488,199766016,2838528,0,3516309504,0,981495808,985160704,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[2000]-1000,""finished"",""-"","""","""",""2024-06-06T17:11:43.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[2000]"",""0.5666211843490601"",""0.5824239253997803"",""4.866322947666049"",""20.43318909779191"",""0.4442119598388672"",""0.6014220118522644"",""1.7715567220002413"",""0.6897081881761551"",""2024-06-06-19-11-43-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[2000]-1000.pkl"",""1100663"",""66569"",""13.232378792017698"",""0.15760713815689087"",""[367.61,10.12,0,0.04,0]"",""0.026509208604693413"",""[6451958767,31531010009,30719289882,0]"",""[88559954.22,1319.19,8855571.46,159213422.13,1679.66,0,10449.44,561512.39,0,0]"",""0.5704545378684998"",""0.649426281452179"",""0.25531914830207825"",""0.6613026602193713"",""892.25"",""[935591936,8059392000,199184384,2838528,0,3451047936,0,916115456,919788544,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1560]-1000,""finished"",""-"","""","""",""2024-06-06T17:11:10.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[1560]"",""0.5652569532394409"",""0.5776036977767944"",""4.882846055552363"",""20.71943069808185"",""0.34133386611938477"",""0.5949152708053589"",""1.780259015969932"",""0.6935264617204666"",""2024-06-06-19-11-11-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1560]-1000.pkl"",""1100663"",""66569"",""13.489867084659636"",""0.16361045837402344"",""[378.56,9.73,0,0.04,0]"",""0.026567080058157444"",""[6451809043,31530657831,30719095472,0]"",""[88559584.19,1319.19,8855558.61,159212771.62,1679.65,0,10448.82,561510.66,0,0]"",""0.5213636159896851"",""0.5989950299263"",""0.029493087902665135"",""0.674154551140964"",""889.0546875"",""[932241408,8058241024,199364608,2838528,0,3449090048,0,913125376,916770816,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1120]-1000,""finished"",""-"","""","""",""2024-06-06T17:10:40.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[1120]"",""0.5466120839118958"",""0.5494816303253174"",""4.762653073295951"",""20.123344247229397"",""0.2555413246154785"",""0.6057730317115784"",""1.6326787257567048"",""0.6936758458614349"",""2024-06-06-19-10-40-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1120]-1000.pkl"",""1100663"",""66569"",""12.93861435726285"",""0.16178643703460693"",""[352.92,10.05,0,0.04,0]"",""0.027329725213348866"",""[6451658799,31530309337,30718898721,0]"",""[88559205.74,1319.19,8855546.18,159212178.53,1679.62,0,10448.12,561508.64,0,0]"",""0.5163636207580566"",""0.5866563320159912"",""0"",""0.6465912917163223"",""889.72265625"",""[932941824,8058138624,199622656,2838528,0,3449913344,0,913616896,917331968,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[680]-1000,""finished"",""-"","""","""",""2024-06-06T17:10:09.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[680]"",""0.549795389175415"",""0.553558886051178"",""4.8661376954987645"",""19.748541804030538"",""0.1061091423034668"",""0.6357616186141968"",""1.8346313862130048"",""0.6896978467702866"",""2024-06-06-19-10-10-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[680]-1000.pkl"",""1100663"",""66569"",""12.509048557840288"",""0.15880393981933594"",""[353.36,10.24,0,0.05,0]"",""0.02664038259536028"",""[6451511566,31529964431,30718709522,0]"",""[88558851.94,1319.19,8855533.49,159211553.55,1679.6,0,10447.68,561506.76,0,0]"",""0.5168181657791138"",""0.5443819165229797"",""0"",""0.6251300442032516"",""857.22265625"",""[899104768,8023990272,198864896,2838528,0,3415990272,0,879509504,883217408,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[240]-1000,""finished"",""-"","""","""",""2024-06-06T17:09:39.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[240]"",""0.5070486664772034"",""0.5149921774864197"",""4.799760672263801"",""19.017809871584177"",""0.0812692642211914"",""0"",""2.0914378091692924"",""0.6936941593885422"",""2024-06-06-19-09-39-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[240]-1000.pkl"",""1100663"",""66569"",""11.5789078399539"",""0.1030874252319336"",""[339.05,9.96,0,0.04,0]"",""0.02611932624131441"",""[6451369137,31529628228,30718520694,0]"",""[88558495.96,1319.19,8855520.6,159210919.19,1679.59,0,10447.21,561505.56,0,0]"",""0.5172727108001709"",""0.49828147888183594"",""0"",""0.5786351109389216"",""888.69921875"",""[931868672,8058499072,199737344,2838528,0,3447709696,0,912363520,916011008,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T17:09:08.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[1]"",""0.5070486664772034"",""0.5008968710899353"",""4.794345051981509"",""18.80060686171055"",""3.060140609741211"",""0"",""1.6723293522372842"",""0.6925065219402313"",""2024-06-06-19-09-08-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""1100663"",""66569"",""11.747576636262238"",""0.9741978645324708"",""[330.2,9.4,0,0.04,0]"",""0.026709706522524357"",""[6451228427,31529319191,30718340176,0]"",""[88558154.94,1319.19,8855507.97,159210290.97,1679.58,0,10446.7,561503.92,0,0]"",""0.5172727108001709"",""0.5195167064666748"",""0"",""0.5869327286724001"",""891.43359375"",""[934735872,8259969024,198496256,2838528,0,3453181952,0,914731008,918417408,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[12000]-1000,""finished"",""-"","""","""",""2024-06-06T17:08:25.000Z"",""35"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[12000]"",""0.6548430919647217"",""0.6742748618125916"",""4.982665088959038"",""31.704659099690616"",""2.032072067260742"",""0.5895078182220459"",""1.8556436877697704"",""0.7235981673002243"",""2024-06-06-19-08-25-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[12000]-1000.pkl"",""1100663"",""66569"",""24.31695352308452"",""0.5540139079093933"",""[581.49,18.27,0,0.05,0]"",""0.027554716914892197"",""[6451092174,31529008505,30718161615,0]"",""[88557824.17,1319.19,8855495.89,159209676.69,1679.56,0,10446.01,561501.81,0,0]"",""0.675000011920929"",""0.7029529213905334"",""0.623089075088501"",""1.2154860804788767"",""1614.67578125"",""[1693110272,22954143744,199307264,2838528,0,4394659840,0,1673854976,1677531136,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[10000]-1000,""finished"",""-"","""","""",""2024-06-06T17:07:45.000Z"",""33"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[10000]"",""0.6498408317565918"",""0.6757537126541138"",""4.811325261369348"",""30.14040386769921"",""1.3070261478424072"",""0.6095334887504578"",""1.791827225126326"",""0.7116245031356812"",""2024-06-06-19-07-45-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[10000]-1000.pkl"",""1100663"",""66569"",""22.98749475833029"",""0.3123287856578827"",""[557.03,16.23,0,0.03,0]"",""0.026630823500454422"",""[6450827861,31528498316,30717833959,0]"",""[88557242.77,1319.19,8855474.8,159208935.46,1679.53,0,10444.96,561498.3,0,0]"",""0.6677272915840149"",""0.7056139707565308"",""0.6393685340881348"",""1.148984944075346"",""1594.31640625"",""[1671761920,22921703424,199811072,2838528,0,4395696128,0,1652215808,1655921664,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[8000]-1000,""finished"",""-"","""","""",""2024-06-06T17:07:06.000Z"",""31"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[8000]"",""0.6543883681297302"",""0.6818311214447021"",""4.8324118964374065"",""28.632151797413822"",""0.8727283477783203"",""0.6045785546302795"",""1.6157502941787245"",""0.697764664888382"",""2024-06-06-19-07-06-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[8000]-1000.pkl"",""1100663"",""66569"",""21.629812825471163"",""0.1970158815383911"",""[571.19,12.76,0,0.03,0]"",""0.025947077199816704"",""[6450576525,31528000915,30717524049,0]"",""[88556685.03,1319.19,8855455.81,159208228.67,1679.52,0,10443.87,561495.77,0,0]"",""0.675000011920929"",""0.7134277820587158"",""0.6426786780357361"",""1.0811236046254635"",""938.1953125"",""[983769088,8108335104,199368704,2838528,0,3500982272,0,964055040,967763968,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[6000]-1000,""finished"",""-"","""","""",""2024-06-06T17:06:26.000Z"",""32"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[6000]"",""0.6421100497245789"",""0.6656487584114075"",""4.790041926316917"",""27.264375414699316"",""0.9887535572052002"",""0.6019220948219299"",""1.630809168331325"",""0.6776824444532394"",""2024-06-06-19-06-27-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[6000]-1000.pkl"",""1100663"",""66569"",""20.304732171818618"",""0.20664674043655396"",""[553.06,12.22,0,0.03,0]"",""0.026405115611851215"",""[6450385965,31527567084,30717234506,0]"",""[88556114.7,1319.19,8855440.12,159207514.99,1679.49,0,10442.75,561493.33,0,0]"",""0.6740909218788147"",""0.7131038904190063"",""0.6490455269813538"",""1.0149341037031263"",""939.87890625"",""[985534464,8111386624,199196672,2838528,0,3503411200,0,966004736,969671680,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[2000]-1000,""finished"",""-"","""","""",""2024-06-06T17:05:56.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[2000]"",""0.6280127167701721"",""0.654330849647522"",""4.820421293377876"",""19.247802584432065"",""1.440499782562256"",""0.5739583373069763"",""1.5553958667442205"",""0.6680071204900742"",""2024-06-06-19-05-56-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[2000]-1000.pkl"",""1100663"",""66569"",""12.314862458966672"",""0.32560354471206665"",""[366.5,10.32,0,0.04,0]"",""0.02683180198073387"",""[6450188793,31527135250,30716958683,0]"",""[88555558.83,1319.19,8855425.05,159206846.06,1679.47,0,10441.92,561490.49,0,0]"",""0.6827272772789001"",""0.7050670385360718"",""0.6368366479873657"",""0.6153941914439202"",""860.33203125"",""[902123520,8025587712,199999488,2838528,0,3417665536,0,882434048,886102016,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1560]-1000,""finished"",""-"","""","""",""2024-06-06T17:05:25.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[1560]"",""0.6357434988021851"",""0.6576845049858093"",""4.7821551617234945"",""19.748919521458447"",""1.7989301681518557"",""0.5795275568962097"",""1.6193913212046027"",""0.6668406128883362"",""2024-06-06-19-05-26-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1560]-1000.pkl"",""1100663"",""66569"",""12.813356386497617"",""0.4377306997776031"",""[384.76,9.43,0,0.04,0]"",""0.026913522742688656"",""[6450043487,31526776802,30716772653,0]"",""[88555191.22,1319.19,8855412.07,159206290.61,1679.45,0,10441.39,561488.79,0,0]"",""0.6713636517524719"",""0.701483428478241"",""0.6259700059890747"",""0.6403556751552969"",""886.96875"",""[930054144,8054923264,198914048,2838528,0,3446231040,0,910413824,914071552,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1120]-1000,""finished"",""-"","""","""",""2024-06-06T17:04:54.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[1120]"",""0.6261937022209167"",""0.6565493941307068"",""4.811569887213409"",""19.026285745203495"",""1.8747308254241943"",""0.5599571466445923"",""1.8830617228522897"",""0.663951501250267"",""2024-06-06-19-04-55-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1120]-1000.pkl"",""1100663"",""66569"",""11.788491690531371"",""0.4410966634750366"",""[365.3,10.02,0,0.04,0]"",""0.02608239743858576"",""[6449888013,31526412307,30716581834,0]"",""[88554805.44,1319.19,8855400.02,159205659.25,1679.43,0,10440.65,561486.86,0,0]"",""0.6736363768577576"",""0.7030953168869019"",""0.6168622970581055"",""0.5890388770960271"",""888.38671875"",""[931540992,8056053760,199196672,2838528,0,3448381440,0,912187392,915888128,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[680]-1000,""finished"",""-"","""","""",""2024-06-06T17:04:25.000Z"",""21"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[680]"",""0.6184629201889038"",""0.6443702578544617"",""4.808368413709104"",""17.048899611458182"",""1.781381607055664"",""0.5591171979904175"",""1.698881804011762"",""0.6651471704244614"",""2024-06-06-19-04-25-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[680]-1000.pkl"",""1100663"",""66569"",""9.9901488898322"",""0.40165331959724426"",""[308.2,9.87,0,0.04,0]"",""0.02678818069398403"",""[6449737053,31526047808,30716399082,0]"",""[88554437.24,1319.19,8855387.12,159205041.86,1679.41,0,10440.22,561484.74,0,0]"",""0.6727272868156433"",""0.7005658149719238"",""0.614973247051239"",""0.4991958255879581"",""858.75"",""[900464640,8027131904,199565312,2838528,0,3417067520,0,881041408,884709376,0]"","""","""""
