"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:32:47.000Z"",""17"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30000001192092896"",""0.496076226234436"",""0.11920802295207976"",""11.91641217842698"",""1.0095329284667969"",""0"",""0.13592915330082178"",""67.2400131225586"",""2024-05-22-15-32-48-gcn-german-labor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""11.129575090482833"",""0.5586566925048828"",""[305.84,7.09,0,0.05,0]"",""0.001220974139869213"",""[5924293054,30584158398,30110131977,0]"",""[87579135.65,1172.99,8823741.04,118347224.31,1457.27,0,9220.71,556222.69,0,0]"",""0.30000001192092896"",""0.5286856889724731"",""0"",""0.11102166251279412"",""450.7890625"",""[472686592,7685853184,199020544,2838528,0,3021664256,0,453111808,458382336,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:32:27.000Z"",""13"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30000001192092896"",""0.5105904340744019"",""0.11986888572573662"",""8.168621256947517"",""2.657360076904297"",""0"",""0.10501677636057138"",""62.5492057800293"",""2024-05-22-15-32-28-gcn-german-labor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""7.426147248595953"",""1.532510757446289"",""[208.45,6.49,0,0.04,0]"",""0.0012285243719816208"",""[5924129393,30583875660,30109971339,0]"",""[87578830.08,1172.99,8823731.39,118346784.76,1457.25,0,9220.15,556221.05,0,0]"",""0.30000001192092896"",""0.5314285755157471"",""0"",""0.07399890571832657"",""451.55859375"",""[473493504,7687835648,198266880,2838528,0,3027247104,0,454434816,459672576,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:32:07.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30000001192092896"",""0.5119237899780273"",""0.12281130161136387"",""6.528471653349698"",""1.3202438354492188"",""0"",""0.10263830237090588"",""69.93280029296875"",""2024-05-22-15-32-08-gcn-german-labor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""44484"",""1000"",""5.789220634847879"",""0.7561197280883789"",""[160.16,6.58,0,0.05,0]"",""0.0013178298249840736"",""[5924021750,30583649146,30109860600,0]"",""[87578618.86,1172.99,8823722.21,118346306.63,1457.24,0,9219.9,556220.04,0,0]"",""0.30000001192092896"",""0.5283809304237366"",""0"",""0.05763499597087503"",""451.9765625"",""[473931776,7654748160,198959104,2838528,0,2993672192,0,455041024,460286976,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:31:47.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30000001192092896"",""0.5136000514030457"",""0.12575693987309933"",""7.481490255333483"",""2.125319480895996"",""0"",""0.13901071529835465"",""49.36532211303711"",""2024-05-22-15-31-47-gcn-german-labor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""44484"",""1000"",""6.68943430390209"",""1.2388057708740234"",""[186.43,6.54,0,0.04,0]"",""0.0012320103123784063"",""[5923935762,30583438343,30109773055,0]"",""[87578456.23,1172.99,8823712.77,118345862.51,1457.23,0,9219.73,556219.27,0,0]"",""0.30000001192092896"",""0.5305142998695374"",""0"",""0.0666457203682512"",""449.83203125"",""[471683072,7687188480,198529024,2838528,0,3019321344,0,453083136,458361856,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:31:29.000Z"",""10"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30000001192092896"",""0.4921143054962158"",""0.11629308667033912"",""6.080738008022308"",""1.2133216857910156"",""0"",""0.16177251748740673"",""49.665016174316406"",""2024-05-22-15-31-30-gcn-german-labor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""44484"",""1000"",""5.286149344407022"",""0.7030544281005859"",""[144.26,6.68,0,0.05,0]"",""0.0013621319085359571"",""[5923807292,30583216881,30109673513,0]"",""[87578268.83,1172.99,8823703.51,118345448.95,1457.22,0,9219.54,556217.5,0,0]"",""0.30000001192092896"",""0.5270857214927673"",""0"",""0.05260845862329006"",""450.62890625"",""[472518656,7687241728,199225344,2838528,0,3018465280,0,454017024,459215872,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:31:10.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.30399999022483826"",""0.42213332653045654"",""0.1271652588620782"",""7.744077359326184"",""0.7942938804626465"",""0.08421052992343903"",""0.1398170804604888"",""28.035497665405273"",""2024-05-22-15-31-10-gcn-german-labor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""6.9427995048463345"",""0.46236705780029297"",""[192.34,6.79,0,0.04,0]"",""0.0012583555653691292"",""[5923724365,30583018421,30109591038,0]"",""[87578122.64,1172.99,8823694.05,118345044.26,1457.2,0,9219.33,556216.83,0,0]"",""0.30000001192092896"",""0.522438108921051"",""0"",""0.06914031160995364"",""450.0078125"",""[471867392,7687778304,198541312,2838528,0,3020500992,0,453115904,458336256,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:30:49.000Z"",""13"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.37599998712539673"",""0.4281523525714874"",""0.1285300087183714"",""6.510897506959736"",""3.0222225189208984"",""0.31578946113586426"",""0.13017118070274591"",""25.828763961791992"",""2024-05-22-15-30-49-gcn-german-labor-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""5.720559863373637"",""1.7874603271484375"",""[154.78,6.5,0,0.05,0]"",""0.0012877685949206352"",""[5923632037,30582801517,30109489394,0]"",""[87577927.75,1172.99,8823684.61,118344533.99,1457.18,0,9218.95,556215.9,0,0]"",""0.30000001192092896"",""0.530742883682251"",""0"",""0.056962313167750835"",""450.28515625"",""[472158208,7686983680,199397376,2838528,0,3017957376,0,453107712,458339328,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:30:29.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""10"","""",""0.699999988079071"",""0.5443049073219299"",""0.12108738254755735"",""7.608760444447398"",""0.6271181106567383"",""0.8235294222831726"",""0.12753169424831867"",""13.75731086730957"",""2024-05-22-15-30-29-gcn-german-labor-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""44484"",""1000"",""6.830612883903086"",""0.3629183769226074"",""[188.7,6.31,0,0.05,0]"",""0.0012590792030096054"",""[5923549014,30582623292,30109403465,0]"",""[87577770.77,1172.99,8823675.5,118344092.38,1457.16,0,9218.82,556214.91,0,0]"",""0.699999988079071"",""0.42582857608795166"",""0.8235294222831726"",""0.06805306350812317"",""450.13671875"",""[472002560,7687225344,199565312,2838528,0,3018649600,0,453070848,458320896,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:30:01.000Z"",""20"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.699999988079071"",""0.4692952036857605"",""0.1262663658708334"",""14.71410382539034"",""1.5183000564575195"",""0.8235294222831726"",""0.14224460907280445"",""67.6736831665039"",""2024-05-22-15-30-02-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""44484"",""1000"",""13.930203191936016"",""0.9300937652587892"",""[386.82,8.26,0,0.04,0]"",""0.001166490837931633"",""[5923483447,30582460473,30109306714,0]"",""[87577579.29,1172.99,8823666.44,118343646.2,1457.15,0,9218.43,556214.34,0,0]"",""0.699999988079071"",""0.44925713539123535"",""0.8235294222831726"",""0.13894991501234472"",""456.08984375"",""[478535680,7690600448,198975488,2838528,0,3024490496,0,459972608,465126400,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:29:34.000Z"",""20"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.36800000071525574"",""0.5117714405059814"",""0.12208510376513004"",""15.720850663259624"",""0.11434614658355712"",""0.3070175349712372"",""0.16301223542541263"",""66.24791717529297"",""2024-05-22-15-29-34-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""44484"",""1000"",""14.922657694667578"",""0.02942419052124023"",""[413.85,7.83,0,0.04,0]"",""0.0010734926909208298"",""[5923304814,30582122049,30109109571,0]"",""[87577192.51,1172.99,8823655.1,118343208.28,1457.14,0,9218.24,556212.57,0,0]"",""0.335999995470047"",""0.5050666928291321"",""0.23853211104869845"",""0.14892549701966346"",""454.65625"",""[476741632,7689261056,198565888,2838528,0,3022999552,0,457900032,463164416,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:29:08.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5189333558082581"",""0.11798219289630651"",""13.424458876252174"",""0.6668505668640137"",""0"",""0.14055746607482433"",""72.63736724853516"",""2024-05-22-15-29-08-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""12.639758269302549"",""0.35414791107177734"",""[349.26,7.79,0,0.04,0]"",""0.001044359989464283"",""[5923098342,30581761060,30108894351,0]"",""[87576779.04,1172.99,8823644.67,118342726.53,1457.11,0,9218.15,556210.46,0,0]"",""0.30000001192092896"",""0.5225143432617188"",""0"",""0.12608552066609263"",""456.1796875"",""[478339072,8025026560,199217152,2838528,0,3022897152,0,459440128,464703488,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:28:48.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5199999809265137"",""0.12264840677380562"",""8.517204559408128"",""1.7025880813598633"",""0"",""0.16035403311252594"",""78.16227722167969"",""2024-05-22-15-28-48-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""7.720247722230852"",""0.9675493240356444"",""[214.72,8.4,0,0.04,0]"",""0.001145763322710991"",""[5922911658,30581440829,30108710302,0]"",""[87576428.16,1172.99,8823634.12,118342286.04,1457.08,0,9218.06,556208.35,0,0]"",""0.30000001192092896"",""0.5318095684051514"",""0"",""0.07694170269183814"",""454.0625"",""[476119040,8090370048,199061504,2838528,0,3020660736,0,457187328,462365696,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:28:24.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5006476044654846"",""0.1260026302188635"",""10.468151601031424"",""0.6320686340332031"",""0"",""0.154686214402318"",""84.47879791259766"",""2024-05-22-15-28-24-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""44484"",""1000"",""9.675893002189696"",""0.3447747230529785"",""[267.1,8.28,0,0.04,0]"",""0.0010569775477051735"",""[5922787002,30581176686,30108592386,0]"",""[87576211.51,1172.99,8823622.96,118341808.88,1457.07,0,9217.94,556207.1,0,0]"",""0.30000001192092896"",""0.5200762152671814"",""0"",""0.09642356637865306"",""454.11328125"",""[476274688,8023027712,199024640,2838528,0,3029913600,0,457277440,462590976,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:28:02.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5471237897872925"",""0.122220104560256"",""8.862996405921876"",""1.6061029434204102"",""0"",""0.15517028886824846"",""90.22607421875"",""2024-05-22-15-28-03-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""44484"",""1000"",""8.068230340257287"",""0.9212989807128906"",""[214.62,8.31,0,0.04,0]"",""0.0010628430172801018"",""[5922649913,30580901632,30108451718,0]"",""[87575942.61,1172.99,8823612.09,118341356.51,1457.06,0,9217.77,556205.44,0,0]"",""0.30000001192092896"",""0.5305904746055603"",""0"",""0.08040696152485907"",""454.203125"",""[476266496,8157462528,199139328,2838528,0,3031048192,0,457359360,462671872,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:27:41.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.3880000114440918"",""0.5113142728805542"",""0.12507153023034334"",""9.716770361177623"",""0.04530024528503418"",""0.3904382586479187"",""0.1178021803498268"",""116.86182403564452"",""2024-05-22-15-27-41-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""44484"",""1000"",""8.953259813599288"",""0.007746577262878418"",""[234.61,8.79,0,0.04,0]"",""0.001044771634042263"",""[5922514325,30580638439,30108332627,0]"",""[87575727.71,1172.99,8823600.95,118340921.53,1457.04,0,9217.7,556204.06,0,0]"",""0.4160000085830689"",""0.4953904747962952"",""0.43410852551460266"",""0.08927855994552374"",""452.828125"",""[474824704,8022654976,198397952,2838528,0,3031228416,0,456192000,461422592,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:27:18.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5321142673492432"",""0.123089793138206"",""8.590072399936616"",""2.0116472244262695"",""0"",""0.1729719778522849"",""173.28668212890625"",""2024-05-22-15-27-19-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""7.776670029386878"",""1.177541732788086"",""[199.36,9.19,0,0.04,0]"",""0.0010300306603312492"",""[5922360182,30580359670,30108202062,0]"",""[87575493.05,1172.99,8823589.44,118340421.27,1457.03,0,9217.62,556202.11,0,0]"",""0.30000001192092896"",""0.5296761393547058"",""0"",""0.07740821120329201"",""453.390625"",""[475414528,8492216320,198787072,2838528,0,3032236032,0,456478720,461779968,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:26:57.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30000001192092896"",""0.512076199054718"",""0.12210856471210718"",""8.989117753691971"",""2.457923889160156"",""0"",""0.11961246654391287"",""90.1336898803711"",""2024-05-22-15-26-57-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""8.22579646203667"",""1.4074211120605469"",""[223.99,7.46,0,0.04,0]"",""0.0010919030755758286"",""[5922215307,30580092484,30108087615,0]"",""[87575291.55,1172.99,8823577.36,118339956.53,1457,0,9217.55,556200.55,0,0]"",""0.30000001192092896"",""0.5407238006591797"",""0"",""0.08199114213697613"",""451.62109375"",""[473559040,8089559040,198455296,2838528,0,3021320192,0,454651904,459913216,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T13:26:35.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.30799999833106995"",""0.513333261013031"",""0.12807729840278623"",""9.320194226689637"",""3.730169296264648"",""0.02259887009859085"",""0.09563245996832848"",""100.29146575927734"",""2024-05-22-15-26-35-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""44484"",""1000"",""8.573218856938183"",""2.156700134277344"",""[244.26,6.02,0,0.04,0]"",""0.001017628237605095"",""[5922083929,30579825300,30107965521,0]"",""[87575064.92,1172.99,8823567.29,118339502.65,1456.99,0,9217.36,556199.04,0,0]"",""0.30000001192092896"",""0.5382095575332642"",""0"",""0.08544418388046324"",""451.40234375"",""[473329664,7653994496,198545408,2838528,0,2991910912,0,454774784,459979776,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:41:00.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5960000157356262"",""0.6150857210159302"",""0.1311946026980877"",""13.204197284765542"",""3.8175573348999023"",""0.6833855509757996"",""0.13940371107310057"",""12.295034408569336"",""2024-05-22-10-41-00-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""44484"",""1000"",""12.27022570092231"",""12.979113578796388"",""[336.22,9.84,0.01,0.03,0]"",""0.14979977067559958"",""[5764639583,30273503159,29937125364,0]"",""[87239026.64,1172.99,8813163.95,118141124.55,1451.03,0,8786.96,554347.93,0,0]"",""0.6159999966621399"",""0.6458666324615479"",""0.7018633484840393"",""0.12237305182963608"",""644.078125"",""[675364864,22466338816,199127040,2838528,0,3570020352,0,655458304,660756480,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:40:35.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5640000104904175"",""0.5753524303436279"",""0.12736922595649958"",""12.862827367149292"",""3.718979835510254"",""0.647249162197113"",""0.13482615444809198"",""12.310053825378418"",""2024-05-22-10-40-35-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""44484"",""1000"",""11.91873301845044"",""12.788619041442873"",""[326.18,9.79,0,0.05,0]"",""0.1616361439228058"",""[5764411215,30273120620,29936948986,0]"",""[87238691.64,1172.99,8813151.47,118140652.61,1451.01,0,8786.4,554345.99,0,0]"",""0.6200000047683716"",""0.6430476307868958"",""0.704049825668335"",""0.11885687444359064"",""649"",""[680525824,22471966720,198873088,2838528,0,3582476288,0,660688896,665960448,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:40:09.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5640000104904175"",""0.5816761255264282"",""0.12214737758040428"",""12.867642333731055"",""3.5526909828186035"",""0.6495176553726196"",""0.07038660906255245"",""12.233270645141602"",""2024-05-22-10-40-09-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""12.026189516298473"",""12.491806030273438"",""[326.88,9.69,0,0.04,0]"",""0.13227253034710884"",""[5764174775,30272737072,29936772949,0]"",""[87238365.72,1172.99,8813138.99,118140181.83,1450.98,0,8786.12,554343.43,0,0]"",""0.6240000128746033"",""0.6453332901000977"",""0.7080745100975037"",""0.11996852239593864"",""644.98828125"",""[676319232,22458646528,198946816,2838528,0,3571286016,0,656281600,661528576,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:39:46.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5759999752044678"",""0.5701333284378052"",""0.1216446729376912"",""10.705259282141924"",""3.993157386779785"",""0.6728395223617554"",""0.09985700249671936"",""12.415771484375"",""2024-05-22-10-39-46-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""9.80650814436376"",""13.146870613098145"",""[266.7,10.24,0,0.05,0]"",""0.14458842109888792"",""[5763937495,30272356013,29936599330,0]"",""[87238038.77,1172.99,8813126.65,118139713.67,1450.96,0,8785.72,554341.31,0,0]"",""0.6240000128746033"",""0.637333333492279"",""0.709876537322998"",""0.09776443351060152"",""645.546875"",""[676904960,22461747200,198709248,2838528,0,3547594752,0,656965632,662206464,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:39:20.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5440000295639038"",""0.5429332852363586"",""0.12057279609143734"",""13.19228148367256"",""3.4571609497070312"",""0.6274510025978088"",""0.10547546576708557"",""12.346644401550291"",""2024-05-22-10-39-20-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""44484"",""1000"",""12.330924786627293"",""12.378402709960938"",""[327.44,9.74,0,0.04,0]"",""0.11299488600343466"",""[5763729015,30271986609,29936456339,0]"",""[87237774.61,1172.99,8813113.94,118139251.68,1450.94,0,8785.52,554339.76,0,0]"",""0.6240000128746033"",""0.6446475982666016"",""0.706250011920929"",""0.12300942576490342"",""644.234375"",""[675528704,22456184832,199184384,2838528,0,3567362048,0,655888384,661210112,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:38:54.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5239999890327454"",""0.5454857349395752"",""0.11949423514306544"",""13.643742995336652"",""3.148475646972656"",""0.6020066738128662"",""0.12422209978103638"",""12.263954162597656"",""2024-05-22-10-38-54-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""44484"",""1000"",""12.739033825695516"",""12.146890640258787"",""[340.17,8.99,0,0.04,0]"",""0.14038394019007683"",""[5763469440,30271583670,29936274631,0]"",""[87237446.4,1172.99,8813101.52,118138767.95,1450.93,0,8785.3,554337.57,0,0]"",""0.6240000128746033"",""0.644761860370636"",""0.7080745100975037"",""0.12709614312276243"",""631.52734375"",""[662204416,22453100544,198537216,2838528,0,3550511104,0,643149824,648474624,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:38:28.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5360000133514404"",""0.5481143593788147"",""0.12285865657031536"",""13.435423337854443"",""3.4019832611083984"",""0.6209150552749634"",""0.09110365528613328"",""12.315471649169922"",""2024-05-22-10-38-28-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""44484"",""1000"",""12.553883524611592"",""12.659019470214844"",""[334.36,8.97,0,0.04,0]"",""0.1452926080673933"",""[5763211975,30271197444,29936091744,0]"",""[87237105.02,1172.99,8813089.78,118138277.93,1450.9,0,8785.14,554335.35,0,0]"",""0.628000020980835"",""0.6433143019676208"",""0.7138461470603943"",""0.1252464855276048"",""627.5546875"",""[658038784,22423678976,198979584,2838528,0,3506823168,0,638275584,643603456,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:38:01.000Z"",""19"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.492000013589859"",""0.52121901512146"",""0.12603412754833698"",""13.502899058163166"",""3.374113082885742"",""0.5635738968849182"",""0.1264311382547021"",""11.729364395141602"",""2024-05-22-10-38-02-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""12.6050754096359"",""12.561948776245115"",""[334.94,8.78,0,0.04,0]"",""0.1272054137662053"",""[5762973533,30270830687,29935909010,0]"",""[87236769.93,1172.99,8813078.26,118137797.54,1450.89,0,8785.05,554333.69,0,0]"",""0.6359999775886536"",""0.6402285099029541"",""0.7217125296592712"",""0.12577180546708405"",""586.5546875"",""[615047168,22456360960,198889472,2838528,0,3428503552,0,595263488,600468480,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:37:36.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.42399999499320984"",""0.4396952688694"",""0.1199801927432418"",""12.765630912035704"",""3.236705780029297"",""0.49295774102211"",""0.12074603140354156"",""13.156128883361816"",""2024-05-22-10-37-36-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""11.89687185548246"",""12.23959255218506"",""[327.44,8.53,0,0.03,0]"",""0.11509734205901624"",""[5762738780,30270460433,29935724936,0]"",""[87236433.71,1172.99,8813066.75,118137298.65,1450.87,0,8784.88,554331.65,0,0]"",""0.628000020980835"",""0.6407999396324158"",""0.7102803587913513"",""0.1186905771214515"",""471.65234375"",""[494563328,19297656832,198266880,2838528,0,3082223616,0,474415104,479777792,0]"","""","""""
